player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
victor-hugo-3a6f36,Victor Hugo,21.0,Brazil,182.0,,MF,Flamengo,Série A,10,262,26.2,0,0,0.67,0.0,0.67,0.34,0.44,0.78,0.34,2.36,1.01,42.9,18.4,3.03,0.0,1.69,40.45,85.1,5.39,1.01,7.75,6.4,3.37,2.7,66.7,41.12,3.03,60.34,16.85,3.71,48.54,1.35,0.34,0.67,5.06,0.34,14.3,0.34,0.0,2.7,,,,,,,,,,,,,,,,,,3.5
ogundana-shola-fec6e8,Ogundana Shola,20.0,Nigeria,172.0,,FW,Flamengo,Série A,1,2,2.0,0,0,0.0,0.0,0.0,0.04,0.17,0.26,0.04,1.31,0.0,0.0,18.7,2.18,0.0,0.44,19.22,69.8,1.31,0.0,2.18,8.74,2.18,1.75,66.7,28.4,3.5,39.76,21.41,3.93,31.02,0.44,0.0,3.06,3.06,0.87,50.0,0.0,0.0,0.44,,,,,,,,,,,,,,,,,,
joao-ricardo-riedi-509843,João Ricardo Riedi,37.0,Brazil,185.0,Right,GK,Fortaleza,Série A,38,3420,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,5.1,3.86,76.6,47.6,0.3,0.37,50.0,19.81,43.5,36.3,0.9,15.6,7.6,0.29,0.29,0.43,0.5
hercules-a2101d,Hércules,25.0,Brazil,179.0,,MF,Fortaleza,Série A,32,2317,72.4,4,1,0.16,0.04,0.12,0.08,0.02,0.09,0.08,1.23,0.32,25.8,21.1,1.38,0.2,0.24,38.22,87.0,4.39,0.55,4.19,1.46,1.07,0.71,60.0,32.04,0.87,52.89,8.07,1.07,38.25,2.29,0.44,1.03,3.56,0.83,67.7,0.04,0.0,1.54,,,,,,,,,,,,,,,,,,12.0
emanuel-britez-afbf7b,Emanuel Brítez,33.0,Argentina,178.0,Right,DF,Fortaleza,Série A,30,2503,83.4,0,2,0.0,0.07,0.0,0.03,0.02,0.05,0.03,0.51,0.05,9.1,15.4,0.98,0.0,0.37,31.04,77.8,2.88,0.23,2.56,1.02,0.28,0.19,50.0,24.02,0.28,50.6,4.97,0.98,26.53,1.3,1.39,1.07,3.58,2.32,57.5,0.51,0.0,1.25,,,,,,,,,,,,,,,,,,0.6
juan-martin-lucero-579edf,Juan Martín Lucero,34.0,Argentina,179.0,,FW-MF,Fortaleza,Série A,32,2246,70.2,8,3,0.32,0.12,0.19,0.25,0.15,0.4,0.33,1.75,0.54,30.6,15.1,1.61,0.05,0.83,11.16,71.6,0.58,0.39,1.07,3.41,0.49,0.19,36.4,10.33,0.44,24.07,10.92,2.97,14.86,1.02,0.1,0.63,1.41,1.66,33.3,0.29,0.0,2.44,,,,,,,,,,,,,,,,,,0.9
guilherme-tinga-5b5a9d,Guilherme Tinga,32.0,Brazil,179.0,Right,DF,Fortaleza,Série A,29,2152,74.2,2,1,0.08,0.04,0.19,0.03,0.02,0.05,0.03,0.68,0.19,28.6,11.5,1.64,0.0,0.58,33.89,73.6,3.96,1.06,4.25,2.32,1.06,0.1,12.5,23.76,0.87,58.81,11.49,1.74,29.36,1.64,1.06,1.26,3.38,2.51,74.3,0.19,0.0,0.77,,,,,,,,,,,,,,,,,,
titi-b7f5e3,Titi,37.0,Brazil,185.0,Left,DF,Fortaleza,Série A,23,2020,87.8,1,0,0.04,0.0,0.04,0.01,0.03,0.04,0.01,0.22,0.04,20.0,12.9,0.45,0.0,0.18,30.07,82.7,1.38,0.04,1.96,0.04,0.36,0.13,75.0,24.82,0.13,45.22,0.85,0.49,26.87,1.38,1.29,1.34,2.99,1.38,49.2,0.36,0.0,1.6,,,,,,,,,,,,,,,,,,0.1
breno-59fb45-1,Breno,29.0,Brazil,178.0,Right,FW-MF,Fortaleza,Série A,32,1897,59.3,5,3,0.24,0.14,0.21,0.23,0.13,0.35,0.23,2.24,0.77,34.4,19.2,4.37,0.42,1.78,24.2,77.1,2.1,0.91,3.25,7.94,4.48,0.87,39.1,26.64,2.83,39.41,22.59,3.53,29.65,0.77,0.1,0.63,3.46,0.63,42.9,0.17,0.0,0.45,,,,,,,,,,,,,,,,,,2.5
benjamin-kuscevic-f1df7c,Benjamín Kuscevic,29.0,Chile,185.0,Right,DF,Fortaleza,Série A,22,1858,84.5,2,0,0.1,0.0,0.04,0.05,0.01,0.06,0.05,0.41,0.08,20.0,9.0,0.41,0.0,0.12,34.31,85.1,1.74,0.04,2.11,0.04,0.36,0.12,100.0,27.83,0.12,51.6,1.38,0.65,30.5,1.9,0.85,1.13,2.63,2.27,61.5,0.28,0.04,1.22,,,,,,,,,,,,,,,,,,2.0
tomas-pochettino-630d94,Tomas Pochettino,29.0,Argentina,181.0,Right,FW-MF,Fortaleza,Série A,32,1648,51.5,5,6,0.27,0.33,0.11,0.11,0.18,0.29,0.11,2.2,0.66,30.0,24.7,3.73,0.44,2.09,19.22,58.5,2.75,1.26,4.17,6.31,3.24,1.15,46.7,23.78,1.76,46.62,21.14,2.42,25.53,2.14,1.26,1.76,3.9,0.71,46.4,0.16,0.0,0.71,,,,,,,,,,,,,,,,,,4.0
matheus-rossetto-5952a5,Matheus Rossetto,29.0,Brazil,180.0,Right,MF,Fortaleza,Série A,22,1548,70.4,0,0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.15,0.0,0.0,28.9,1.24,0.0,0.46,50.83,90.4,5.72,0.39,7.34,0.77,0.31,0.54,46.7,34.92,0.77,63.66,6.33,0.08,45.19,1.24,0.54,1.16,5.49,0.54,50.0,0.23,0.08,0.7,,,,,,,,,,,,,,,,,,1.5
yago-pikachu-cf3ba0,Yago Pikachu,33.0,Brazil,169.0,Right,DF-FW-MF,Fortaleza,Série A,32,1633,51.0,2,4,0.11,0.22,0.0,0.16,0.18,0.34,0.25,1.74,0.36,20.7,20.6,3.18,0.42,1.62,26.78,75.8,2.16,0.9,3.12,7.55,1.68,0.54,52.9,24.87,1.02,43.26,20.37,3.83,29.48,0.9,0.3,0.54,3.78,0.36,30.0,0.24,0.0,0.9,,,,,,,,,,,,,,,,,,0.8
felipe-jonatan-633de4,Felipe Jonatan,27.0,Brazil,176.0,Left,DF-MF,Fortaleza,Série A,22,1510,68.6,0,0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.6,0.3,50.0,18.9,1.97,0.12,0.66,37.37,75.8,3.34,0.54,3.52,3.1,0.89,0.72,48.0,28.85,0.83,59.66,12.34,0.83,33.2,1.31,1.37,0.83,4.53,1.07,51.4,0.0,0.0,0.77,,,,,,,,,,,,,,,,,,2.0
tomas-cardona-c53141,Tomás Cardona,30.0,Argentina,185.0,,DF,Talleres,Argentine Liga,2,180,90.0,0,0,0.1,0.0,0.1,0.03,0.0,0.03,0.03,0.49,0.19,40.0,12.8,0.49,0.0,0.0,28.64,77.4,3.41,0.1,3.31,0.29,0.78,0.0,,22.11,0.29,51.82,1.27,0.78,25.13,1.36,1.66,0.88,1.75,4.29,63.8,0.29,0.0,1.27,,,,,,,,,,,,,,,,,,1.2
marinho-86eae3,Marinho,35.0,Brazil,168.0,Left,FW-MF,Fortaleza,Série A,23,1348,58.6,4,3,0.27,0.2,0.14,0.23,0.29,0.51,0.23,3.22,0.82,25.5,23.2,3.56,0.34,1.3,17.66,66.5,1.23,1.44,2.33,8.01,3.22,1.37,40.0,26.97,1.78,40.86,22.59,2.94,29.98,1.03,0.62,0.75,3.83,0.27,14.3,0.27,0.07,2.53,,,,,,,,,,,,,,,,,,0.3
moises-17b618,Moises,29.0,Brazil,178.0,,FW-MF,Fortaleza,Série A,26,1171,45.0,7,2,0.54,0.15,0.33,0.35,0.08,0.43,0.35,3.49,1.33,38.1,17.9,4.16,0.33,1.5,15.14,79.1,1.5,0.83,2.5,7.65,3.49,2.33,53.8,21.13,1.83,32.77,18.13,5.82,23.29,0.67,0.33,0.5,3.33,1.33,47.1,0.17,0.0,0.67,,,,,,,,,,,,,,,,,,100.0
lucas-sasha-56c362,Lucas Sasha,35.0,Brazil,172.0,Both,MF,Fortaleza,Série A,21,1220,58.1,0,0,0.03,0.0,0.03,0.03,0.04,0.06,0.03,0.67,0.29,42.9,20.3,1.53,0.03,0.45,35.71,86.3,4.18,0.22,4.4,1.66,0.61,0.16,27.8,26.33,0.38,53.88,7.4,0.8,30.45,4.05,2.07,1.47,5.67,1.05,50.8,0.13,0.0,1.82,,,,,,,,,,,,,,,,,,0.2
bruno-pacheco-15620f,Bruno Pacheco,33.0,Brazil,174.0,Left,DF,Fortaleza,Série A,20,1185,59.2,1,1,0.08,0.08,0.06,0.01,0.03,0.04,0.01,0.22,0.11,50.0,17.3,1.83,0.17,0.72,24.48,73.6,2.05,0.61,2.55,2.17,1.55,0.83,42.9,19.6,1.33,42.92,11.05,1.22,22.82,1.72,0.94,0.78,3.55,1.89,53.1,0.33,0.0,1.05,,,,,,,,,,,,,,,,,,0.3
pedro-borges-95d3be,Pedro Borges,28.0,Brazil,181.0,Right,MF,Fortaleza,Série A,27,1168,43.3,0,1,0.0,0.08,0.0,0.02,0.02,0.04,0.02,0.93,0.19,20.0,25.1,0.37,0.0,0.37,33.7,82.7,3.33,0.74,2.96,0.93,0.74,0.19,25.0,29.26,0.37,52.96,8.15,1.3,32.78,3.52,0.93,0.93,3.89,1.11,54.5,1.11,0.19,2.22,,,,,,,,,,,,,,,,,,0.15
renato-kayser-c13117,Renato Kayser,29.0,Brazil,178.0,Right,FW-MF,Fortaleza,Série A,28,1112,39.7,5,1,0.4,0.08,0.37,0.32,0.05,0.37,0.35,2.13,0.7,32.6,16.4,1.67,0.09,0.6,10.33,71.9,0.79,0.37,1.53,3.57,0.74,0.37,26.7,14.41,0.56,25.86,11.35,3.11,16.78,0.56,0.19,0.56,2.22,1.53,31.4,0.14,0.0,1.71,,,,,,,,,,,,,,,,,,
leandro-emmanuel-martinez-a45a2f,Leandro Emmanuel Martínez,31.0,Argentina,169.0,Right,FW-MF,Fortaleza,Série A,20,1011,50.5,1,4,0.09,0.36,0.08,0.04,0.07,0.11,0.04,0.91,0.38,41.7,25.0,3.27,0.23,1.29,40.74,86.9,3.8,0.53,4.18,3.12,1.67,0.99,46.4,30.94,1.22,56.55,13.68,0.91,37.25,1.98,0.76,1.44,6.84,0.23,20.0,0.53,0.0,1.82,,,,,,,,,,,,,,,,,,1.5
eros-mancuso-a4e8c2,Eros Mancuso,26.0,Argentina,173.0,Right,DF,Fortaleza,Série A,12,923,76.9,1,2,0.1,0.2,0.03,0.09,0.1,0.18,0.09,0.98,0.35,35.5,21.3,2.22,0.25,1.11,33.6,76.2,2.92,0.89,3.65,4.16,1.21,0.89,52.8,26.58,1.02,55.23,15.59,1.3,29.79,2.06,0.92,0.86,4.57,0.6,46.3,0.19,0.0,1.33,,,,,,,,,,,,,,,,,,3.5
jose-welison-95b48e,José Welison,30.0,Brazil,177.0,Right,MF,Fortaleza,Série A,21,883,42.0,0,1,0.0,0.1,0.0,0.03,0.01,0.04,0.03,0.86,0.0,0.0,26.4,1.57,0.0,0.86,33.43,79.1,4.29,0.29,3.86,1.43,0.86,0.29,66.7,24.57,0.86,52.14,7.14,0.57,29.71,2.86,0.86,1.71,5.14,1.86,68.4,0.71,0.0,1.57,,,,,,,,,,,,,,,,,,2.0
kervin-andrade-f1c159,Kervin Andrade,20.0,Venezuela,179.0,,FW,Fortaleza,Série A,13,484,37.2,1,1,0.19,0.19,0.0,0.17,0.1,0.3,0.17,1.33,0.33,25.0,23.8,1.67,0.0,0.33,14.0,68.9,2.67,0.33,2.0,3.67,2.0,0.67,50.0,17.0,2.33,31.67,12.0,1.0,20.0,1.33,0.33,1.0,3.0,0.0,,0.0,0.0,1.33,,,,,,,,,,,,,,,,,,1.5
imanol-machuca-e29c1c,Imanol Machuca,25.0,Malaysia,170.0,Right,FW-MF,Vélez Sarsfield,Argentine Liga,15,818,54.5,1,1,0.11,0.11,0.08,0.15,0.12,0.28,0.15,1.3,0.24,18.8,18.0,3.59,0.33,1.71,24.7,68.2,1.71,1.06,3.59,8.15,5.14,1.79,37.3,29.35,2.93,49.81,26.49,3.34,33.75,1.06,0.41,0.82,4.08,0.65,32.0,0.16,0.0,0.98,,,,,,,,,,,,,,,,,,2.5
calebe-00baf5,Calebe,25.0,Brazil,173.0,Left,MF,Fortaleza,Série A,7,127,18.1,0,0,0.12,0.3,0.12,0.18,0.3,0.48,0.18,2.37,0.91,38.5,21.0,4.81,0.49,1.76,24.58,74.0,3.35,1.22,4.75,7.73,4.2,2.56,51.2,31.16,2.13,44.67,21.3,3.35,32.92,1.03,0.37,0.73,5.05,0.12,11.8,0.12,0.0,0.67,,,,,,,,,,,,,,,,,,2.0
pedro-rocha-neves-c5d4f3,Pedro Rocha Neves,31.0,Brazil,178.0,Right,FW-MF,Fortaleza,Série A,4,48,12.0,0,1,0.28,1.88,0.18,0.13,0.28,0.41,0.21,1.84,0.46,25.0,21.7,4.52,0.92,1.84,15.12,68.9,1.48,1.2,2.58,5.99,2.67,1.84,46.5,21.95,1.57,34.67,17.7,2.95,23.79,1.2,0.55,0.83,3.5,1.01,42.3,0.09,0.0,0.74,,,,,,,,,,,,,,,,,,1.5
luis-eduardo-marques-dos-santos-009cfd,Luis Eduardo Marques dos Santos,28.0,Brazil,175.0,Right,DF,Fortaleza,Série A,3,18,6.0,0,0,0.0,0.12,0.0,0.02,0.18,0.2,0.02,0.7,0.23,33.3,20.2,2.82,0.12,2.46,48.81,78.5,4.46,1.99,6.92,6.57,2.58,0.7,40.0,37.9,2.11,74.39,24.99,1.76,44.94,2.7,0.94,1.29,4.69,0.94,53.3,0.0,0.0,1.17,,,,,,,,,,,,,,,,,,0.9
amorim-5b090d,Amorim,20.0,Brazil,177.0,Right,MF,Fortaleza,Série A,0,0,,0,0,0.09,0.0,0.09,0.04,0.1,0.14,0.04,0.8,0.35,44.4,24.1,2.39,0.09,0.89,32.39,83.4,3.1,0.62,3.36,1.06,0.97,0.8,45.0,29.56,1.15,47.96,9.56,0.53,32.92,2.39,0.71,0.89,5.4,0.53,60.0,0.27,0.0,1.59,,,,,,,,,,,,,,,,,,7.0
gonzalo-escobar-db26a3,Gonzalo Escobar,28.0,Argentina,179.0,Left,DF-MF,Fortaleza,Série A,0,0,,0,0,0.0,0.0,0.0,0.02,0.04,0.07,0.02,0.63,0.09,14.3,21.4,2.02,0.09,0.72,41.95,81.2,2.82,0.99,3.9,3.72,1.34,0.81,51.4,32.76,0.94,66.25,14.34,1.03,35.5,3.54,1.75,1.34,4.98,0.9,37.0,0.36,0.04,1.61,,,,,,,,,,,,,,,,,,1.0
santos-b6d03e,Santos,35.0,Brazil,188.0,Right,GK,Fortaleza,Série A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.33,2.33,70.0,33.3,0.24,-0.2,,28.67,22.1,27.5,1.33,15.9,13.6,0.33,0.33,0.33,
wesley-ffbcca,Wesley,26.0,Brazil,175.0,Right,FW-MF,Internacional,Série A,33,2515,76.2,11,1,0.39,0.04,0.0,0.14,0.11,0.25,0.14,1.78,0.61,34.2,18.6,3.61,0.42,1.08,20.48,73.3,1.36,1.22,3.33,8.48,3.38,1.78,45.2,26.34,2.11,41.11,20.53,3.7,29.77,1.88,0.61,0.94,4.27,1.36,53.7,0.23,0.0,1.69,,,,,,,,,,,,,,,,,,9.0
sergio-rochet-5a7fa3,Sergio Rochet,32.0,Uruguay,190.0,Right,GK,Internacional,Série A,28,2520,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,4.67,2.97,62.7,12.5,0.3,-0.36,,20.67,33.1,33.3,0.36,12.8,4.8,0.3,0.18,0.55,2.0
vitao-148633,Vitão,25.0,Brazil,186.0,Right,DF,Internacional,Série A,30,2502,83.4,0,0,0.0,0.03,0.0,0.03,0.03,0.06,0.03,0.47,0.13,27.8,14.5,0.65,0.05,0.18,43.21,87.6,3.38,0.13,3.4,0.1,0.47,0.03,50.0,33.73,0.31,58.12,1.99,0.73,40.07,1.1,0.52,0.79,2.9,1.75,55.4,0.13,0.0,0.65,,,,,,,,,,,,,,,,,,10.0
thiago-maia-01c8dc,Thiago Maia,28.0,Brazil,179.0,Left,MF,Internacional,Série A,27,1896,70.2,2,4,0.09,0.19,0.08,0.06,0.04,0.1,0.06,0.33,0.08,25.0,16.8,2.53,0.29,1.0,47.53,85.5,5.69,0.42,5.4,1.66,0.42,0.33,61.5,32.67,0.5,65.63,9.67,0.66,40.72,1.83,1.37,1.37,5.56,1.58,63.3,0.17,0.0,1.16,,,,,,,,,,,,,,,,,,3.0
bruno-gomes-327614,Bruno Gomes,24.0,Brazil,180.0,Right,DF-MF,Internacional,Série A,30,2157,71.9,1,2,0.04,0.08,0.0,0.04,0.11,0.15,0.04,0.82,0.37,44.4,24.6,2.75,0.18,1.19,51.69,82.0,7.42,1.37,7.42,3.94,2.47,1.1,80.0,39.59,1.65,75.24,21.35,1.01,48.3,2.93,0.55,1.37,5.22,1.19,59.1,0.18,0.0,1.47,,,,,,,,,,,,,,,,,,5.0
alexandro-bernabei-b1ac05,Alexandro Bernabei,25.0,Argentina,182.0,Left,DF,Internacional,Série A,23,2063,89.7,3,5,0.13,0.22,0.03,0.06,0.16,0.22,0.06,1.24,0.36,28.9,23.4,3.33,0.28,1.6,45.8,75.9,3.75,1.46,4.79,6.28,2.12,1.24,42.1,38.0,1.65,74.19,24.81,2.18,42.99,2.95,1.16,1.18,4.87,0.5,30.5,0.39,0.03,2.12,,,,,,,,,,,,,,,,,,6.0
rafael-borre-61e105,Rafael Borré,30.0,Colombia,179.0,Right,FW,Internacional,Série A,23,1870,81.3,9,3,0.43,0.14,0.21,0.35,0.05,0.41,0.4,2.23,0.76,34.0,11.9,1.9,0.21,0.67,14.53,75.3,1.01,0.13,1.14,5.05,1.1,0.59,42.4,15.92,0.8,29.23,12.59,4.0,19.63,1.77,0.25,0.63,2.53,1.6,30.2,0.21,0.04,2.02,,,,,,,,,,,,,,,,,,4.0
bruno-henrique-a346ec,Bruno Henrique,36.0,Brazil,180.0,Right,MF,Internacional,Série A,37,1908,51.6,3,1,0.14,0.05,0.1,0.13,0.04,0.17,0.13,1.3,0.29,22.2,22.7,1.69,0.19,0.72,35.87,84.8,3.95,0.53,4.82,1.69,0.43,0.24,62.5,27.26,0.77,52.3,10.79,1.25,35.59,2.46,0.53,1.01,3.52,0.87,47.4,0.24,0.05,2.41,,,,,,,,,,,,,,,,,,0.35
romulo-0a6cf7,Romulo,25.0,Brazil,193.0,,DF-MF,UANL,Liga MX,8,574,71.8,0,1,0.0,0.16,0.0,0.04,0.04,0.08,0.04,0.48,0.0,0.0,11.1,1.58,0.22,0.61,50.19,90.2,3.77,0.13,4.29,0.35,0.57,0.18,50.0,36.92,0.57,64.64,3.68,0.61,45.94,1.53,1.23,1.09,3.37,1.93,61.1,0.26,0.0,0.88,,,,,,,,,,,,,,,,,,22.0
alan-patrick-18400a,Alan Patrick,34.0,Brazil,178.0,Right,FW-MF,Internacional,Série A,23,1777,77.3,8,3,0.41,0.15,0.18,0.15,0.38,0.53,0.38,1.53,0.5,32.7,23.9,5.71,0.5,3.42,38.37,80.4,5.77,1.68,6.18,4.24,1.5,1.12,46.9,32.19,1.53,56.96,25.77,2.65,40.85,0.97,0.09,0.68,3.77,0.44,26.8,0.18,0.0,1.03,,,,,,,,,,,,,,,,,,2.5
fernando-e0bf51,Fernando,38.0,Brazil,183.0,Right,DF-MF,Internacional,Série A,24,1546,64.4,1,0,0.06,0.0,0.09,0.06,0.01,0.08,0.06,0.45,0.36,80.0,10.5,1.27,0.09,0.18,54.81,91.0,6.33,0.27,5.52,0.72,1.54,0.45,50.0,41.88,0.72,69.92,5.34,0.81,49.12,1.81,0.81,1.18,4.43,1.54,65.4,0.18,0.0,0.9,,,,,,,,,,,,,,,,,,0.5
gabriel-carvalho-fe4f9e,Gabriel Carvalho,18.0,Brazil,168.0,,MF,Internacional,Série A,24,1301,54.2,1,3,0.07,0.21,0.07,0.22,0.28,0.5,0.22,2.08,0.62,30.0,17.7,4.43,0.35,1.87,36.94,79.0,2.97,1.45,4.22,11.62,3.46,2.35,50.7,35.7,1.38,61.43,29.05,4.43,44.48,2.01,0.35,2.56,4.84,0.62,25.7,0.21,0.0,1.87,,,,,,,,,,,,,,,,,,12.0
bruno-tabata-29d2df,Bruno Tabata,28.0,Brazil,178.0,Left,FW-MF,Internacional,Série A,17,1071,63.0,2,3,0.17,0.25,0.13,0.17,0.08,0.25,0.22,2.56,0.7,27.5,23.1,3.7,0.26,1.21,38.45,76.7,4.47,1.02,6.26,8.69,3.7,1.72,56.3,38.9,2.81,62.6,28.17,2.3,45.22,1.92,0.64,0.83,5.43,0.26,12.9,0.32,0.06,1.72,,,,,,,,,,,,,,,,,,2.0
gabriel-mercado-efd608,Gabriel Mercado,38.0,Argentina,181.0,Right,DF,Internacional,Série A,17,1186,69.8,1,0,0.08,0.0,0.0,0.04,0.01,0.05,0.04,0.53,0.18,33.3,10.7,0.44,0.0,0.09,42.74,87.2,3.01,0.09,2.22,0.18,0.27,0.18,66.7,33.34,0.62,59.76,1.86,0.89,40.52,1.24,1.06,0.89,2.57,1.51,60.7,0.27,0.0,0.98,,,,,,,,,,,,,,,,,,0.15
agustin-rogel-396f24,Agustín Rogel,28.0,Uruguay,180.0,Right,DF,Internacional,Série A,15,1055,70.3,0,1,0.0,0.09,0.0,0.01,0.0,0.01,0.01,0.45,0.15,33.3,10.3,0.75,0.15,0.0,41.34,89.6,1.34,0.0,1.64,0.15,0.0,0.0,,33.13,0.15,54.48,1.04,0.6,38.96,1.49,0.3,0.9,2.24,1.79,60.0,0.15,0.0,1.04,,,,,,,,,,,,,,,,,,0.5
rene-5f057e,Renê,33.0,Brazil,175.0,Left,DF,Internacional,Série A,15,1043,69.5,0,0,0.08,0.0,0.08,0.02,0.09,0.12,0.02,0.54,0.08,15.4,20.4,2.47,0.21,1.11,47.93,78.1,3.55,0.95,4.95,2.47,1.86,0.29,53.8,32.34,1.57,70.94,16.33,1.03,39.31,1.86,1.53,1.15,4.45,1.77,62.3,0.12,0.0,0.91,,,,,,,,,,,,,,,,,,13.0
enner-valencia-115475,Enner Valencia,36.0,Ecuador,174.0,Right,FW-MF,Internacional,Série A,24,961,40.0,3,1,0.28,0.09,0.16,0.29,0.03,0.31,0.37,2.56,0.75,29.2,18.6,1.71,0.05,0.53,14.28,78.6,0.43,0.43,0.96,5.86,1.6,1.12,35.0,17.42,1.01,31.12,16.73,4.48,22.06,0.75,0.11,0.64,1.81,1.33,30.1,0.21,0.0,1.87,,,,,,,,,,,,,,,,,,1.7
wanderson-887a73,Wanderson,31.0,Brazil,175.0,Right,FW-MF,Internacional,Série A,23,1015,44.1,2,2,0.18,0.18,0.0,0.11,0.14,0.25,0.11,1.68,0.59,35.3,21.2,3.27,0.25,1.68,17.47,73.7,0.94,1.24,1.83,5.29,2.52,1.68,47.9,18.21,1.73,34.29,18.01,2.08,20.29,0.54,0.3,0.89,4.06,0.25,29.4,0.15,0.0,1.24,,,,,,,,,,,,,,,,,,3.5
robert-renan-6c2a0f,Robert Renan,22.0,Brazil,178.0,,DF,Al-Shabab,Saudio Pro League,31,2710,87.4,0,4,0.0,0.13,0.0,0.02,0.02,0.05,0.02,0.38,0.08,20.0,18.5,0.75,0.08,0.23,54.51,87.9,5.19,0.3,4.59,0.45,1.05,0.23,33.3,47.97,0.98,73.38,4.44,0.38,55.19,1.13,1.35,1.5,3.16,2.41,78.0,0.15,0.0,0.98,,,,,,,,,,,,,,,,,,7.5
